,Date,Open,High,Low,Close,Volume,movel_26,movel_10,MACD,Open-normalizado,High-normalizado,Low-normalizado,Close-normalizado,Volume-normalizado,movel_26-normalizado,movel_10-normalizado,MACD-normalizado
111,2001-09-21,6.95,7.72,6.69,7.48,12733800,9.08961538462,7.858,-1.2316153846200004,0.000977774434959197,0.0015038850363438883,0.0011371411500544484,0.0014424500635251195,0.11359093684847633,0.0017089854020345034,0.00129519277291364,0.4995098799567608
112,2001-09-24,7.7,7.83,7.31,7.46,4447000,8.99384615385,7.745,-1.2488461538500006,0.0016829002294009253,0.0016060006869598317,0.0017346220933033949,0.0014233447646704817,0.033461871694209507,0.0016154607064059305,0.0011820886126823872,0.49933351547437127
113,2001-09-25,7.49,7.57,7.02,7.09,4610500,8.877307692310001,7.689,-1.1883076923100009,0.0014854650069572415,0.001364636421867603,0.0014551552004934034,0.0010698967358596908,0.035042832035079644,0.0015016535466645486,0.0011260369934527397,0.49995315318709577
114,2001-09-26,7.2,7.23,6.0,6.35,7291600,8.716538461539999,7.508999999999999,-1.2075384615399996,0.001212816366439773,0.0010490062290546883,0.0004722026809548133,0.00036300067823810927,0.06096768078068769,0.001344652250388977,0.0009458710745003,0.49975631782728513
115,2001-09-27,6.47,6.64,5.67,6.2,8033900,8.567307692310001,7.278,-1.2893076923100013,0.0005264939265164902,0.0005012950121146295,0.00015418863051585747,0.00021971093682832975,0.06814533742306017,0.0011989189897327218,0.000714658145178005,0.4989193738773289
116,2001-09-28,6.25,6.47,5.83,5.97,6515900,8.41961538462,7.0120000000000005,-1.4076153846199997,0.00031965702681358346,0.0003434799157081721,0.00030837726103171494,0.0,0.053467063432596176,0.0010546881338270079,0.00044841295383718033,0.4977084427437018
117,2001-10-01,5.91,6.1,5.51,6.01,7864300,8.26653846154,6.864,-1.4025384615399998,0.0,0.0,0.0,3.82105977092747e-05,0.06650539324072638,0.0009051988612943911,0.0003002765315873971,0.49776040727872545
118,2001-10-02,6.17,6.17,5.95,6.08,5386100,8.10038461538,6.742999999999999,-1.3573846153799998,0.000244443608739799,6.498268675560038e-05,0.00042401873391860803,0.00010507914370050565,0.04254248243495044,0.0007429391483919185,0.00017916499718047976,0.4982225767036423
119,2001-10-03,6.17,7.21,6.02,6.76,5219200,7.98,6.688,-1.2920000000000007,0.000244443608739799,0.0010304397471245163,0.0004914762597692951,0.0007546593047581747,0.04092864585457598,0.0006253759767839433,0.00012411429972279054,0.4988918169269779
120,2001-10-04,7.09,7.87,6.68,7.04,6129300,7.858461538460001,6.644,-1.2144615384600008,0.0011093979165883192,0.0016431336508201746,0.0011275043606472066,0.0010221334887230977,0.04972884161130937,0.0005066860016081771,8.007374175663935e-05,0.4996854570977819
121,2001-10-05,6.97,7.9,6.74,7.2,5779300,7.765,6.6160000000000005,-1.1489999999999991,0.0009965777894776426,0.001670983373715432,0.0011853250970906535,0.0011749758795601966,0.04634452283880449,0.00041541491310541785,5.204793214181602e-05,0.5003554846625884
122,2001-10-08,7.07,7.3,6.91,7.12,3902900,7.64538461538,6.5820000000000025,-1.0633846153799995,0.0010905945620698736,0.0011139889158102878,0.001349150517013752,0.001098554684141647,0.028200706425295506,0.00029860294386294844,1.8016591895246298e-05,0.5012317956845476
123,2001-10-09,7.11,7.12,6.67,6.91,2714400,7.52153846154,6.564,-0.9575384615399996,0.0011282012711067658,0.000946890578438745,0.0011178675712399657,0.0008979490461679551,0.01670852682208967,0.00017765936157113101,0.0,0.5023151775049257
124,2001-10-10,6.9,7.65,6.8,7.26,2992600,7.4173076923100005,6.655,-0.7623076923100003,0.0009307660486630818,0.0014389023495882888,0.0012431458335340998,0.001232291776124108,0.019398576772120688,7.587143982433359e-05,9.108388124817737e-05,0.5043134500777954
125,2001-10-11,7.54,8.16,7.5,7.85,6669700,7.36576923077,6.82,-0.5457692307699995,0.0015324733932533564,0.0019123476388076609,0.0019177210920409758,0.0017958980923359093,0.05495422979605689,2.5540880729946177e-05,0.0002562359736212459,0.5065298162293675
126,2001-10-12,7.76,8.15,7.47,8.07,3580600,7.341923076919999,7.03,-0.3119230769199985,0.0017393102929562632,0.0019030643978425754,0.0018888107238192522,0.0020060563797369207,0.025084232309928872,2.253607116048709e-06,0.00046642954573242396,0.5089233342048
127,2001-10-15,8.24,9.2,8.23,8.88,8496100,7.33961538462,7.317,-0.0226153846199999,0.00219059080139897,0.0028778046991765763,0.002621206718769575,0.0027798209833497334,0.07261457209920803,0.0,0.0007536940942843673,0.5118845253578309
128,2001-10-16,9.23,9.75,9.11,9.56,8242000,7.376923076919999,7.665,0.2880769230800011,0.0031213568500620516,0.0033883829522562917,0.0034692441866067897,0.003429401144407402,0.07015755667036949,3.643331515673892e-05,0.001102014870925748,0.5150645974311374
129,2001-10-17,9.98,9.99,8.85,8.92,8866000,7.42576923077,7.881,0.45523076923,0.00382648264450378,0.0036111807354183498,0.0032186876620185216,0.0028180315810590073,0.07619131356763532,8.413466594255821e-05,0.0013182139736686743,0.5167754903786406
130,2001-10-18,8.91,9.23,8.38,8.47,4284600,7.438076923080001,8.024,0.5859230769199986,0.002820503177766914,0.002905654422071834,0.0027657585598781917,0.002388162356829668,0.03189154778376725,9.615390393714267e-05,0.0014613457870586658,0.5181131834839435
131,2001-10-19,8.49,8.52,7.5,8.01,6697600,7.41884615385,8.105,0.6861538461500007,0.002425632732879546,0.0022465443135507466,0.0019177210920409758,0.0019487404831730081,0.05522400834963656,7.737384457487649e-05,0.0015424204505872644,0.5191390893793097
132,2001-10-22,8.07,8.86,8.04,8.77,4157900,7.4242307692299985,8.27,0.8457692307700002,0.002030762287992178,0.0025621745063636615,0.0024381077200319934,0.002674741839649227,0.030666424388120485,8.263226119201271e-05,0.001707572542960332,0.5207728228658507
133,2001-10-23,9.25,9.6,8.85,9.55,11251100,7.503461538460001,8.533999999999999,1.0305384615399982,0.0031401602045804974,0.0032491343377800057,0.0032186876620185216,0.003419848494980084,0.09925399557992497,0.0001600061057668918,0.001971815890757241,0.5226640170029947
134,2001-10-24,8.05,8.15,7.4,7.64,26528900,7.5169230769199995,8.572000000000001,1.0550769230800014,0.0020119589334737327,0.0019030643978425754,0.0018213531979685653,0.0015952924543622174,0.24698241084442485,0.00017315214731949974,0.0020098509180916466,0.5229151789221389
135,2001-10-25,7.39,7.78,7.15,7.77,8758900,7.53461538462,8.564,1.0293846153799997,0.0013914482343650105,0.0015595844821344033,0.0015804334627875381,0.00171947689691736,0.07515571202324883,0.0001904298019409878,0.002001843543915982,0.5226522068813426
136,2001-10-26,7.63,8.01,7.51,7.56,6038300,7.5376923076899995,8.513,0.9753076923100004,0.0016170884885863637,0.0017730990243313746,0.0019273578814482167,0.001518871258943668,0.048848918730458095,0.00019343461143230881,0.0019507965335461242,0.5220987058496038
137,2001-10-29,7.61,7.66,7.04,7.05,5073300,7.52115384615,8.33,0.8088461538500002,0.001598285134067918,0.0014481855905533745,0.0014744287793078859,0.0010316861381504162,0.039517868400551805,0.00017728376037861248,0.001767627849277812,0.5203948989750306
138,2001-10-30,7.01,7.03,6.32,6.42,9981000,7.48115384615,8.016,0.5348461538500002,0.0010341844985145348,0.0008633414097529735,0.0007805799419865282,0.0004298692242293402,0.08697278622861514,0.00013822123690353808,0.0014533384128830027,0.5175903887683364
139,2001-10-31,6.79,7.02,6.55,6.98,7532100,7.4769230769199995,7.822,0.3450769230800006,0.000827347598811628,0.0008540581687878871,0.0010022260983530726,0.000964817592159186,0.0632931912515089,0.00013408962384442533,0.0012591595891231525,0.5156480174376395
140,2001-11-01,7.08,7.1,6.6,6.95,4895800,7.5,7.67,0.16999999999999993,0.0010999962393290965,0.0009283240965085731,0.001050410045389278,0.0009361596438772298,0.03780153530878148,0.0001566256950830505,0.0011070194797855378,0.5138560283218203
141,2001-11-02,6.95,6.95,6.67,6.71,3631800,7.51961538462,7.54,0.02038461538000025,0.000977774434959197,0.0007890754820322875,0.0011178675712399657,0.0007068960576215816,0.0255793097989353,0.00017578135563783436,0.000976899649430999,0.5123246492223851
142,2001-11-05,7.1,7.2,6.95,6.99,6028000,7.55884615385,7.362,-0.19684615385000007,0.001118799593847542,0.0010211565061594308,0.0013876976746427163,0.0009743702415865045,0.048749323063724384,0.0002140926767376373,0.0007987355740224768,0.5101011969978831
143,2001-11-06,7.08,7.13,6.91,7.05,5336700,7.59884615385,7.112,-0.4868461538500002,0.0010999962393290965,0.0009561738194038304,0.001349150517013752,0.0010316861381504162,0.042064810013916897,0.0002531552002127117,0.0005485051310329791,0.50713291977182
144,2001-11-07,7.01,7.68,7.0,7.43,9231800,7.65076923077,7.091,-0.5597692307699997,0.0010341844985145348,0.0014667520724835454,0.0014358816216789216,0.0013946868163885254,0.07972841015901327,0.00030386136048985113,0.0005274857738218614,0.5063865200874196
145,2001-11-08,7.66,7.67,6.74,6.97,9388600,7.65884615385,7.011,-0.6478461538499998,0.001645293520364033,0.00145746883151846,0.0011853250970906535,0.0009552649427318668,0.08124458496909547,0.00031174898542532287,0.000447412032065222,0.5054850141394194
146,2001-11-09,7.06,7.22,6.97,7.12,4252000,7.661923076919999,6.9670000000000005,-0.6949230769199986,0.0010811928848106498,0.001039722988089602,0.001406971253457198,0.001098554684141647,0.03157632266381394,0.0003147537949166439,0.0004033714740990708,0.5050031611786545
147,2001-11-12,7.16,7.24,6.8,7.05,3717600,7.6561538461500005,6.9670000000000005,-0.68915384615,0.0011752096574028808,0.0010582894700197738,0.0012431458335340998,0.0010316861381504162,0.026408951372309353,0.0003091197771069891,0.0004033714740990708,0.5050622117866079
148,2001-11-13,7.44,7.5,7.2,7.29,6063600,7.6626923076899995,7.053999999999999,-0.6086923076900002,0.0014384566206611263,0.0012996537351120025,0.0016286174098237435,0.0012609497244060644,0.049093556630299164,0.0003155049972919162,0.0004904516682594149,0.5058857709320729
149,2001-11-14,7.63,9.54,7.6,9.49,29170400,7.761923076919999,7.305,-0.456923076919999,0.0016170884885863637,0.0031934348919894907,0.002014088986113386,0.0033625325984161713,0.2725243480946295,0.0004124101036043294,0.0007416830330208709,0.5074391955917684
150,2001-11-15,9.22,9.9,8.75,9.05,20750900,7.8307692307700005,7.515,-0.31576923077000085,0.003111955172802829,0.0035276315667325782,0.003122319767946111,0.0029422160236141507,0.19111214265147297,0.00047964271612768635,0.000951876605132049,0.5088839671327968
151,2001-11-16,9.21,9.35,8.75,8.95,12943700,7.873076923080001,7.739,-0.1340769230800012,0.0031025534955436062,0.0030170533136528624,0.003122319767946111,0.0028466895293409625,0.11562056116375855,0.0005209588467285769,0.0011760830820506391,0.5107436676123386
152,2001-11-19,9.35,9.5,9.0,9.19,9897800,7.91615384615,7.959,0.04284615384999935,0.0032341769771727273,0.003156301928129149,0.003363239503127138,0.0030759531155966106,0.0861682853089797,0.0005630261796949722,0.0013962858718813969,0.5125545529227397
153,2001-11-20,9.07,9.3,8.6,8.6,7365400,7.90538461538,8.113999999999999,0.20861538461999896,0.002970930013914483,0.002970637108827435,0.0029777679268374944,0.0025123467993848096,0.06168128856757586,0.0005525093464509316,0.0015514287465348848,0.5142512737243831
154,2001-11-21,8.74,8.97,8.04,8.8,8953200,7.87615384615,8.251,0.3748461538499992,0.002660674664360122,0.0026642901569796057,0.0024381077200319934,0.002703399787931184,0.0770344924160994,0.0005239636562198979,0.00168855502929313,0.5159527185746464
155,2001-11-23,8.9,9.14,8.56,9.08,4038200,7.88230769231,8.462,0.5796923076899994,0.002811101500507691,0.002822105253386063,0.002939220769208531,0.002970873971896106,0.029508987367923817,0.0005299732752220729,0.0018997495231762665,0.5180494088273702
156,2001-11-26,9.83,12.26,9.8,12.21,48476500,8.02615384615,8.971,0.9448461538499996,0.003685457485615434,0.00571847643449281,0.004134182655706426,0.00596085324264685,0.45920433853421905,0.0006704481192514271,0.0024092187051028844,0.5217869186396671
157,2001-11-27,12.05,12.25,11.22,11.48,33338900,8.15961538462,9.414,1.2543846153799991,0.005772629837162951,0.005709193193527725,0.005502606751534659,0.0052635098344525864,0.31283158467516253,0.0008007817312390247,0.0028526270500802736,0.5249551805912192
158,2001-11-28,11.24,12.4,11.18,11.59,48349800,8.26807692308,9.844,1.5759230769199988,0.005011093979165884,0.005848441808004011,0.005464059593905694,0.005368588978153091,0.45797921513857226,0.0009067012660449357,0.0032830234120222097,0.5282462678074005
159,2001-11-29,11.89,11.9,10.79,11.15,20022200,8.32961538462,10.01,1.6803846153799995,0.005622203001015382,0.0053842797597497246,0.005088224807023292,0.0049482724033510705,0.18406599096711782,0.0009667974560080907,0.0034491764261672365,0.5293154774819189
160,2001-11-30,11.3,11.55,10.8,11.32,8647800,8.47115384615,10.237,1.7658461538499992,0.005067504042721223,0.0050593663259717245,0.005097861596430534,0.005110667443615487,0.07408143255003372,0.0011050186929116297,0.0036763856684017006,0.5301902138210389
161,2001-12-03,11.02,11.08,10.48,10.49,9308300,8.57576923077,10.390999999999998,1.8152307692299985,0.004804257079462976,0.0046230540006126945,0.004789484335398819,0.004317797541148038,0.08046812554786077,0.0012071822158509456,0.0038305276212832295,0.5306956870250056
162,2001-12-04,10.93,12.1,10.71,11.93,14331200,8.74384615385,10.665,1.9211538461499984,0.004719641984129969,0.005569944579051438,0.0050111304917653645,0.005693379058681926,0.12903696772618858,0.0013713199346867158,0.0041047801867997195,0.5317798561868544
163,2001-12-05,12.4,12.8,11.6,11.76,23383700,8.925,10.981,2.055999999999999,0.006101688541235758,0.00621977144660744,0.0058688047490098195,0.005530984018417509,0.21656995540647533,0.0015482280938825753,0.004421071466738446,0.5331600657299411
164,2001-12-06,12.04,12.4,11.85,12.1,12280100,9.14346153846,11.311,2.1675384615399995,0.005763228159903727,0.005848441808004011,0.006109724484190847,0.005855774098946343,0.1092038927710893,0.0017615695682449404,0.004751375651484583,0.5343017108169043
165,2001-12-07,12.29,12.3,11.5,11.71,6969400,9.325384615379999,11.574000000000002,2.2486153846200025,0.005998270091384303,0.0057556093983531535,0.005772436854937409,0.005483220771280916,0.05785217361354178,0.0019392289298160706,0.005014618077509536,0.5351315686939306
166,2001-12-10,11.55,12.15,11.44,11.65,8349100,9.50615384615,11.517999999999999,2.01184615385,0.005302545974201799,0.005616360783876868,0.005714616118493962,0.005425904874717003,0.07119315821475598,0.002115761487829177,0.004958566458279886,0.5327081317438372
167,2001-12-11,12.0,12.43,11.78,12.24,13976800,9.71884615385,11.594000000000001,1.8751538461500008,0.005725621450866835,0.005876291530899268,0.006042266958340159,0.005989511190928805,0.12561010323197222,0.002323468944391653,0.005034636512948695,0.5313090260061686
168,2001-12-12,12.43,12.5,11.63,11.91,8075100,9.908076923080001,11.626,1.7179230769199982,0.006129893573013426,0.005941274217654868,0.0058977151172315435,0.005674273759827289,0.06854372008999503,0.002508264728522985,0.005066666009651349,0.5296997001043003
169,2001-12-13,11.54,11.8,10.8,10.89,7746200,10.055769230800001,11.6,1.5442307691999986,0.005293144296942574,0.005291447350098867,0.005097861596430534,0.004699903518240785,0.06536342739206116,0.0026524955844579954,0.005040642043580442,0.527921883134136
170,2001-12-14,11.1,11.2,10.07,11.0,9831900,10.1930769231,11.568,1.3749230769,0.00487947049753676,0.004734452892193722,0.004394375969701934,0.00480498266194129,0.08553106643152807,0.00278658520830242,0.005008612546877786,0.5261889446263727
171,2001-12-17,11.1,11.14,10.18,10.81,8214800,10.340769230800001,11.6,1.2592307691999984,0.00487947049753676,0.004678753446403209,0.004500380653181586,0.004623482322822236,0.06989454675433483,0.0029308160642179002,0.005040642043580442,0.5250047831016258
172,2001-12-18,11.05,11.36,10.62,10.86,7294100,10.4846153846,11.493,1.008384615400001,0.004832462111240646,0.004882984747635094,0.0049243993871001925,0.0046712455699588285,0.06099185448620559,0.00307129090820819,0.0049335434139809375,0.5224372626686256
173,2001-12-19,10.73,11.15,10.51,10.71,6915000,10.6253846154,11.388,0.7626153846000001,0.004531608438945509,0.004688036687368295,0.004818394703620541,0.00452795582854905,0.05732615378147245,0.0032087609427755193,0.004828446627925348,0.51992170676983
174,2001-12-20,10.57,10.83,10.1,10.15,7783500,10.7353846154,11.193,0.4576153846000004,0.00438118160279794,0.004390972976485551,0.004423286337923657,0.003993007460619203,0.06572409907838811,0.003316182882331973,0.00463326688239354,0.5167998979631085
175,2001-12-21,10.31,11.06,10.0,10.0,13237200,10.755,11.022,0.26699999999999946,0.004136737994058141,0.004604487518682523,0.0043269184438512465,0.0038497177192094232,0.11845855419155905,0.0033353385428672275,0.004462109259388724,0.5148488658767448
176,2001-12-24,10.15,10.22,9.51,9.83,6124100,10.785,10.84,0.054999999999999716,0.003986311157910572,0.0038246952776153217,0.0038547157628964334,0.003687322678945006,0.04967856030383215,0.0033646354354735326,0.004279941496892369,0.5126789528701057
